county,precinct,office,district,party,candidate,election_day_votes,advanced_votes,absentee_by_mail_votes,provisional_votes
Stephens,Currahee,U.S. House,9,Republican,MARTHA ZOLLER,31,18,6,0
Stephens,Martin,State House,28,Republican,DAN GASAWAY,44,3,4,0
Stephens,Martin,State House,28,Republican,JON HEFFER,61,36,3,0
Stephens,Martin,U.S. House,9,Republican,DOUG COLLINS,56,25,2,0
Stephens,Martin,U.S. House,9,Republican,MARTHA ZOLLER,48,14,5,0
Stephens,Toccoa #1,State House,28,Republican,DAN GASAWAY,36,74,9,0
Stephens,Toccoa #1,State House,28,Republican,JON HEFFER,156,265,32,0
Stephens,Toccoa #1,U.S. House,9,Republican,DOUG COLLINS,106,193,19,0
Stephens,Toccoa #1,U.S. House,9,Republican,MARTHA ZOLLER,85,130,22,0
Stephens,Toccoa #2,State House,28,Republican,DAN GASAWAY,38,56,4,0
Stephens,Toccoa #2,State House,28,Republican,JON HEFFER,160,158,32,0
Stephens,Toccoa #2,U.S. House,9,Republican,DOUG COLLINS,109,119,25,0
Stephens,Toccoa #2,U.S. House,9,Republican,MARTHA ZOLLER,87,95,11,0
Stephens,Toccoa #3,State House,28,Republican,DAN GASAWAY,83,49,9,0
Stephens,Toccoa #3,State House,28,Republican,JON HEFFER,238,206,30,0
Stephens,Toccoa #3,U.S. House,9,Republican,DOUG COLLINS,166,153,25,0
Stephens,Toccoa #3,U.S. House,9,Republican,MARTHA ZOLLER,145,102,14,0
Stephens,Wolf Pit,State House,28,Republican,DAN GASAWAY,67,40,6,0
Stephens,Wolf Pit,State House,28,Republican,JON HEFFER,173,106,14,0
Stephens,Wolf Pit,U.S. House,9,Republican,DOUG COLLINS,138,97,17,0
Stephens,Wolf Pit,U.S. House,9,Republican,MARTHA ZOLLER,99,48,3,0
Stewart,Louvale,U.S. House,2,Republican,JOHN HOUSE,0,0,0,0
Stewart,Louvale,U.S. House,2,Republican,RICK ALLEN,0,0,0,0
Stewart,Lumpkin,U.S. House,2,Republican,JOHN HOUSE,2,0,0,0
Stewart,Lumpkin,U.S. House,2,Republican,RICK ALLEN,0,0,0,0
Stewart,Omaha,U.S. House,2,Republican,JOHN HOUSE,0,0,0,0
Stewart,Omaha,U.S. House,2,Republican,RICK ALLEN,0,0,0,0
Stewart,Richland,U.S. House,2,Republican,JOHN HOUSE,1,4,0,0
Stewart,Richland,U.S. House,2,Republican,RICK ALLEN,0,1,0,0
Sumter,15,U.S. House,2,Republican,JOHN HOUSE,9,0,3,0
Sumter,15,U.S. House,2,Republican,RICK ALLEN,4,0,1,0
Sumter,17,U.S. House,2,Republican,JOHN HOUSE,19,0,0,0
Sumter,17,U.S. House,2,Republican,RICK ALLEN,1,0,5,0
Sumter,28,U.S. House,2,Republican,JOHN HOUSE,14,0,0,0
Sumter,28,U.S. House,2,Republican,RICK ALLEN,4,0,0,0
Sumter,29,U.S. House,2,Republican,JOHN HOUSE,3,0,0,0
Sumter,29,U.S. House,2,Republican,RICK ALLEN,0,0,0,0
Sumter,C1-27,U.S. House,2,Republican,JOHN HOUSE,20,0,3,0
Sumter,C1-27,U.S. House,2,Republican,RICK ALLEN,0,0,2,0
Sumter,C2-27,U.S. House,2,Republican,JOHN HOUSE,52,0,9,0
Sumter,C2-27,U.S. House,2,Republican,RICK ALLEN,15,0,3,0
Sumter,C3-27,U.S. House,2,Republican,JOHN HOUSE,12,0,2,0
Sumter,C3-27,U.S. House,2,Republican,RICK ALLEN,2,0,0,0
Sumter,E-27,U.S. House,2,Republican,JOHN HOUSE,26,0,0,0
Sumter,E-27,U.S. House,2,Republican,RICK ALLEN,7,0,1,0
Sumter,N-26,U.S. House,2,Republican,JOHN HOUSE,16,0,2,0
Sumter,N-26,U.S. House,2,Republican,RICK ALLEN,3,0,0,0
Sumter,O-26,U.S. House,2,Republican,JOHN HOUSE,8,0,2,0
Sumter,O-26,U.S. House,2,Republican,RICK ALLEN,5,0,0,0
Sumter,W-27,U.S. House,2,Republican,JOHN HOUSE,31,0,8,0
Sumter,W-27,U.S. House,2,Republican,RICK ALLEN,3,0,0,0
Talbot,BOX SPRINGS,U.S. House,2,Republican,JOHN HOUSE,2,0,0,0
Talbot,BOX SPRINGS,U.S. House,2,Republican,RICK ALLEN,0,0,0,0
Talbot,FLINT HILL,U.S. House,2,Republican,JOHN HOUSE,0,0,1,0
Talbot,FLINT HILL,U.S. House,2,Republican,RICK ALLEN,0,0,0,0
Talbot,GENEVA,U.S. House,2,Republican,JOHN HOUSE,0,0,0,0
Talbot,GENEVA,U.S. House,2,Republican,RICK ALLEN,2,1,0,0
Talbot,JUNCTION CITY,U.S. House,2,Republican,JOHN HOUSE,0,0,0,0
Talbot,JUNCTION CITY,U.S. House,2,Republican,RICK ALLEN,0,0,0,0
Talbot,ONEAL,U.S. House,2,Republican,JOHN HOUSE,5,0,0,0
Talbot,ONEAL,U.S. House,2,Republican,RICK ALLEN,3,0,2,0
Talbot,TALBOTTON,U.S. House,2,Republican,JOHN HOUSE,4,0,0,0
Talbot,TALBOTTON,U.S. House,2,Republican,RICK ALLEN,0,0,0,0
Talbot,VALLEY,U.S. House,2,Republican,JOHN HOUSE,8,0,0,0
Talbot,VALLEY,U.S. House,2,Republican,RICK ALLEN,2,0,0,0
Tattnall,Birdford,U.S. House,12,Republican,LEE ANDERSON,24,2,1,0
Tattnall,Birdford,U.S. House,12,Republican,RICK ALLEN,9,1,1,0
Tattnall,Cobbtown,U.S. House,12,Republican,LEE ANDERSON,10,1,1,0
Tattnall,Cobbtown,U.S. House,12,Republican,RICK ALLEN,11,2,2,0
Tattnall,Collins,U.S. House,12,Republican,LEE ANDERSON,17,4,0,0
Tattnall,Collins,U.S. House,12,Republican,RICK ALLEN,8,1,0,0
Tattnall,District II,U.S. House,12,Republican,LEE ANDERSON,39,14,1,0
Tattnall,District II,U.S. House,12,Republican,RICK ALLEN,32,7,1,0
Tattnall,District IV,U.S. House,12,Republican,LEE ANDERSON,44,12,2,0
Tattnall,District IV,U.S. House,12,Republican,RICK ALLEN,27,7,4,0
Tattnall,District V,U.S. House,12,Republican,LEE ANDERSON,36,14,4,0
Tattnall,District V,U.S. House,12,Republican,RICK ALLEN,14,7,3,0
Tattnall,East Glennville,U.S. House,12,Republican,LEE ANDERSON,59,12,3,0
Tattnall,East Glennville,U.S. House,12,Republican,RICK ALLEN,20,14,1,0
Tattnall,Longview,U.S. House,12,Republican,LEE ANDERSON,5,1,2,0
Tattnall,Longview,U.S. House,12,Republican,RICK ALLEN,3,0,0,0
Tattnall,Manassas,U.S. House,12,Republican,LEE ANDERSON,3,1,0,0
Tattnall,Manassas,U.S. House,12,Republican,RICK ALLEN,3,0,0,0
Taylor,#1 BUTLER FIRE DEPT.,State House,139,Democrat,PATTY BENTLEY,267,37,30,0
Taylor,#1 BUTLER FIRE DEPT.,State House,139,Democrat,THOMAS COOGLE,36,18,6,0
Taylor,#1 BUTLER FIRE DEPT.,U.S. House,2,Republican,JOHN HOUSE,0,0,0,0
Taylor,#1 BUTLER FIRE DEPT.,U.S. House,2,Republican,RICK ALLEN,3,0,0,0
Taylor,#3 HOWARD,State House,139,Democrat,PATTY BENTLEY,12,2,1,0
Taylor,#3 HOWARD,State House,139,Democrat,THOMAS COOGLE,35,5,1,0
Taylor,#3 HOWARD,U.S. House,2,Republican,JOHN HOUSE,7,0,0,0
Taylor,#3 HOWARD,U.S. House,2,Republican,RICK ALLEN,10,0,1,0
Taylor,#5 COURTHOUSE,State House,139,Democrat,PATTY BENTLEY,75,7,6,0
Taylor,#5 COURTHOUSE,State House,139,Democrat,THOMAS COOGLE,198,52,2,0
Taylor,#5 COURTHOUSE,U.S. House,2,Republican,JOHN HOUSE,10,1,1,0
Taylor,#5 COURTHOUSE,U.S. House,2,Republican,RICK ALLEN,19,4,4,0
Taylor,#6 REYNOLDS,State House,139,Democrat,PATTY BENTLEY,267,25,62,0
Taylor,#6 REYNOLDS,State House,139,Democrat,THOMAS COOGLE,162,22,1,0
Taylor,#6 REYNOLDS,U.S. House,2,Republican,JOHN HOUSE,14,1,1,0
Taylor,#6 REYNOLDS,U.S. House,2,Republican,RICK ALLEN,33,3,5,0
Terrell,Bronwood,U.S. House,2,Republican,JOHN HOUSE,6,0,0,0
Terrell,Bronwood,U.S. House,2,Republican,RICK ALLEN,2,0,0,0
Terrell,Dawson,U.S. House,2,Republican,JOHN HOUSE,10,2,2,0
Terrell,Dawson,U.S. House,2,Republican,RICK ALLEN,3,0,12,0
Terrell,Graves,U.S. House,2,Republican,JOHN HOUSE,5,1,0,0
Terrell,Graves,U.S. House,2,Republican,RICK ALLEN,7,0,0,0
Terrell,Herod-Dover,U.S. House,2,Republican,JOHN HOUSE,0,0,0,0
Terrell,Herod-Dover,U.S. House,2,Republican,RICK ALLEN,2,1,0,0
Terrell,Parrott,U.S. House,2,Republican,JOHN HOUSE,5,0,4,0
Terrell,Parrott,U.S. House,2,Republican,RICK ALLEN,2,0,1,0
Terrell,Sasser,U.S. House,2,Republican,JOHN HOUSE,25,1,2,0
Terrell,Sasser,U.S. House,2,Republican,RICK ALLEN,4,0,1,0
Toombs,1192nd Blue Ridge,U.S. House,12,Republican,LEE ANDERSON,36,8,1,0
Toombs,1192nd Blue Ridge,U.S. House,12,Republican,RICK ALLEN,36,6,2,0
Toombs,1403rd-Marvin,U.S. House,12,Republican,LEE ANDERSON,10,0,2,0
Toombs,1403rd-Marvin,U.S. House,12,Republican,RICK ALLEN,12,0,3,0
Toombs,1521st-Hardens Chapel,U.S. House,12,Republican,LEE ANDERSON,38,3,0,0
Toombs,1521st-Hardens Chapel,U.S. House,12,Republican,RICK ALLEN,23,1,0,0
Toombs,1536-1 Lyons,U.S. House,12,Republican,LEE ANDERSON,96,13,6,0
Toombs,1536-1 Lyons,U.S. House,12,Republican,RICK ALLEN,96,27,5,0
Toombs,1536-2 Santa Claus,U.S. House,12,Republican,LEE ANDERSON,67,9,4,0
Toombs,1536-2 Santa Claus,U.S. House,12,Republican,RICK ALLEN,91,11,4,0
Toombs,1715th-Normantown,U.S. House,12,Republican,LEE ANDERSON,32,3,0,0
Toombs,1715th-Normantown,U.S. House,12,Republican,RICK ALLEN,38,2,1,0
Toombs,1770th-Ohoopee,U.S. House,12,Republican,LEE ANDERSON,14,1,0,0
Toombs,1770th-Ohoopee,U.S. House,12,Republican,RICK ALLEN,20,2,0,0
Toombs,1823rd-Center,U.S. House,12,Republican,LEE ANDERSON,46,13,1,0
Toombs,1823rd-Center,U.S. House,12,Republican,RICK ALLEN,52,10,5,0
Toombs,39th-New Branch,U.S. House,12,Republican,LEE ANDERSON,44,3,5,0
Toombs,39th-New Branch,U.S. House,12,Republican,RICK ALLEN,37,0,1,0
Toombs,43rd-Cedar Crossing,U.S. House,12,Republican,LEE ANDERSON,47,2,3,0
Toombs,43rd-Cedar Crossing,U.S. House,12,Republican,RICK ALLEN,27,3,0,0
Toombs,51-1 Old Health Dept,U.S. House,12,Republican,LEE ANDERSON,51,12,5,0
Toombs,51-1 Old Health Dept,U.S. House,12,Republican,RICK ALLEN,50,10,4,0
Toombs,51-2 S.T.I,U.S. House,12,Republican,LEE ANDERSON,27,8,2,0
Toombs,51-2 S.T.I,U.S. House,12,Republican,RICK ALLEN,46,3,4,0
Toombs,51-3 V.P.D.,U.S. House,12,Republican,LEE ANDERSON,64,16,5,0
Toombs,51-3 V.P.D.,U.S. House,12,Republican,RICK ALLEN,82,25,5,0
Toombs,51-4 S.T.I.A.L.C,U.S. House,12,Republican,LEE ANDERSON,60,11,1,0
Toombs,51-4 S.T.I.A.L.C,U.S. House,12,Republican,RICK ALLEN,43,12,0,0
Towns,Hiawassee,U.S. House,9,Republican,DOUG COLLINS,87,55,11,1
Towns,Hiawassee,U.S. House,9,Republican,MARTHA ZOLLER,92,62,6,1
Towns,Macedonia,U.S. House,9,Republican,DOUG COLLINS,80,35,1,0
Towns,Macedonia,U.S. House,9,Republican,MARTHA ZOLLER,69,52,4,0
Towns,Tate City,U.S. House,9,Republican,DOUG COLLINS,9,0,0,0
Towns,Tate City,U.S. House,9,Republican,MARTHA ZOLLER,5,0,0,0
Towns,Young Harris,U.S. House,9,Republican,DOUG COLLINS,100,34,8,0
Towns,Young Harris,U.S. House,9,Republican,MARTHA ZOLLER,83,16,2,0
Treutlen,Blackville,U.S. House,12,Republican,LEE ANDERSON,0,0,0,0
Treutlen,Blackville,U.S. House,12,Republican,RICK ALLEN,0,0,0,0
Treutlen,Gillis Springs,U.S. House,12,Republican,LEE ANDERSON,0,0,0,0
Treutlen,Gillis Springs,U.S. House,12,Republican,RICK ALLEN,2,0,0,0
Treutlen,Lothair,U.S. House,12,Republican,LEE ANDERSON,0,0,0,0
Treutlen,Lothair,U.S. House,12,Republican,RICK ALLEN,2,0,0,0
Treutlen,Oglethorpe,U.S. House,12,Republican,LEE ANDERSON,0,0,0,0
Treutlen,Oglethorpe,U.S. House,12,Republican,RICK ALLEN,4,0,0,0
Treutlen,Orland,U.S. House,12,Republican,LEE ANDERSON,2,0,0,0
Treutlen,Orland,U.S. House,12,Republican,RICK ALLEN,4,0,0,0
Treutlen,Soperton,U.S. House,12,Republican,LEE ANDERSON,3,0,0,0
Treutlen,Soperton,U.S. House,12,Republican,RICK ALLEN,3,0,0,0
Twiggs,DRY BRANCH,State Senate,26,Democrat,DAVID E. LUCAS SR.,20,0,1,0
Twiggs,DRY BRANCH,State Senate,26,Democrat,MIRIAM PARIS,90,0,4,0
Twiggs,GOLDEN ISLES,State Senate,26,Democrat,DAVID E. LUCAS SR.,170,11,8,0
Twiggs,GOLDEN ISLES,State Senate,26,Democrat,MIRIAM PARIS,102,4,8,0
Twiggs,HIGGSVILLE,State Senate,26,Democrat,DAVID E. LUCAS SR.,13,3,0,0
Twiggs,HIGGSVILLE,State Senate,26,Democrat,MIRIAM PARIS,105,16,9,0
Twiggs,JEFFERSONVILLE/WARE,State Senate,26,Democrat,DAVID E. LUCAS SR.,84,31,26,0
Twiggs,JEFFERSONVILLE/WARE,State Senate,26,Democrat,MIRIAM PARIS,105,35,6,0
Twiggs,SHADY GROVE/TARVERS,State Senate,26,Democrat,DAVID E. LUCAS SR.,40,8,5,0
Twiggs,SHADY GROVE/TARVERS,State Senate,26,Democrat,MIRIAM PARIS,58,15,6,0
Union,Blairsville,U.S. House,9,Republican,DOUG COLLINS,48,7,3,0
Union,Blairsville,U.S. House,9,Republican,MARTHA ZOLLER,44,12,9,0
Union,Choestoe,U.S. House,9,Republican,DOUG COLLINS,34,8,2,0
Union,Choestoe,U.S. House,9,Republican,MARTHA ZOLLER,89,13,1,0
Union,Coosa,U.S. House,9,Republican,DOUG COLLINS,52,17,3,0
Union,Coosa,U.S. House,9,Republican,MARTHA ZOLLER,59,27,1,0
Union,Dooley,U.S. House,9,Republican,DOUG COLLINS,44,5,2,0
Union,Dooley,U.S. House,9,Republican,MARTHA ZOLLER,54,7,2,0
Union,Gumlog,U.S. House,9,Republican,DOUG COLLINS,32,13,0,0
Union,Gumlog,U.S. House,9,Republican,MARTHA ZOLLER,24,21,0,0
Union,Ivy Log,U.S. House,9,Republican,DOUG COLLINS,78,16,1,0
Union,Ivy Log,U.S. House,9,Republican,MARTHA ZOLLER,63,19,0,0
Union,Jones Creek,U.S. House,9,Republican,DOUG COLLINS,57,2,2,0
Union,Jones Creek,U.S. House,9,Republican,MARTHA ZOLLER,48,23,0,0
Union,Owltown,U.S. House,9,Republican,DOUG COLLINS,45,14,1,0
Union,Owltown,U.S. House,9,Republican,MARTHA ZOLLER,48,10,0,0
Union,Pat Colwell,U.S. House,9,Republican,DOUG COLLINS,70,10,0,0
Union,Pat Colwell,U.S. House,9,Republican,MARTHA ZOLLER,69,16,1,0
Union,Suches,U.S. House,9,Republican,DOUG COLLINS,28,3,0,0
Union,Suches,U.S. House,9,Republican,MARTHA ZOLLER,32,0,0,0
Union,Trackrock,U.S. House,9,Republican,DOUG COLLINS,42,4,0,0
Union,Trackrock,U.S. House,9,Republican,MARTHA ZOLLER,33,12,1,0
Walker,CENTER POST,State House,1,Republican,ALAN PAINTER,18,1,2,0
Walker,CENTER POST,State House,1,Republican,JOHN DEFFENBAUGH,5,0,0,0
Walker,CHATTANOOGA VALLEY,State House,1,Republican,ALAN PAINTER,174,1,25,0
Walker,CHATTANOOGA VALLEY,State House,1,Republican,JOHN DEFFENBAUGH,82,1,6,0
Walker,CHICKAMAUGA,State House,1,Republican,ALAN PAINTER,43,0,5,0
Walker,CHICKAMAUGA,State House,1,Republican,JOHN DEFFENBAUGH,19,3,1,0
Walker,FAIRVIEW,State House,1,Republican,ALAN PAINTER,60,0,22,0
Walker,FAIRVIEW,State House,1,Republican,JOHN DEFFENBAUGH,17,0,0,0
Walker,FAIRYLAND,State House,1,Republican,ALAN PAINTER,9,0,0,0
Walker,FAIRYLAND,State House,1,Republican,JOHN DEFFENBAUGH,81,0,1,0
Walker,KENSINGTON,State House,1,Republican,ALAN PAINTER,33,1,1,0
Walker,KENSINGTON,State House,1,Republican,JOHN DEFFENBAUGH,19,1,4,0
Walker,MOUNTAIN,State House,1,Republican,ALAN PAINTER,22,0,1,0
Walker,MOUNTAIN,State House,1,Republican,JOHN DEFFENBAUGH,25,0,2,0
Walker,ROSSVILLE,State House,1,Republican,ALAN PAINTER,117,3,11,0
Walker,ROSSVILLE,State House,1,Republican,JOHN DEFFENBAUGH,77,0,7,0
Washington,DAVISBORO,State Senate,26,Democrat,DAVID E. LUCAS SR.,36,7,7,0
Washington,DAVISBORO,State Senate,26,Democrat,MIRIAM PARIS,60,11,7,0
Washington,DEEPSTEP,State Senate,26,Democrat,DAVID E. LUCAS SR.,33,5,3,0
Washington,DEEPSTEP,State Senate,26,Democrat,MIRIAM PARIS,52,14,8,0
Washington,HARRISON,State Senate,26,Democrat,DAVID E. LUCAS SR.,44,16,5,0
Washington,HARRISON,State Senate,26,Democrat,MIRIAM PARIS,71,19,8,0
Washington,OCONEE,State Senate,26,Democrat,DAVID E. LUCAS SR.,36,12,4,0
Washington,OCONEE,State Senate,26,Democrat,MIRIAM PARIS,50,15,8,0
Washington,RIDDLEVILLE,State Senate,26,Democrat,DAVID E. LUCAS SR.,19,11,0,0
Washington,RIDDLEVILLE,State Senate,26,Democrat,MIRIAM PARIS,42,17,6,0
Washington,SANDERSVILLE,State Senate,26,Democrat,DAVID E. LUCAS SR.,284,189,36,0
Washington,SANDERSVILLE,State Senate,26,Democrat,MIRIAM PARIS,434,396,92,0
Washington,TENNILLE,State Senate,26,Democrat,DAVID E. LUCAS SR.,137,39,9,0
Washington,TENNILLE,State Senate,26,Democrat,MIRIAM PARIS,201,73,20,0
Washington,WARTHEN,State Senate,26,Democrat,DAVID E. LUCAS SR.,46,5,6,0
Washington,WARTHEN,State Senate,26,Democrat,MIRIAM PARIS,80,20,1,0
Webster,Preston 1,U.S. House,2,Republican,JOHN HOUSE,8,0,3,0
Webster,Preston 1,U.S. House,2,Republican,RICK ALLEN,5,0,0,0
Wheeler,Alamo,U.S. House,12,Republican,LEE ANDERSON,0,1,0,0
Wheeler,Alamo,U.S. House,12,Republican,RICK ALLEN,0,0,0,0
Wheeler,Glenwood,U.S. House,12,Republican,LEE ANDERSON,3,0,0,0
Wheeler,Glenwood,U.S. House,12,Republican,RICK ALLEN,5,0,0,0
White,Blue Creek,U.S. House,9,Republican,DOUG COLLINS,90,13,12,0
White,Blue Creek,U.S. House,9,Republican,MARTHA ZOLLER,107,16,4,0
White,Blue Ridge,U.S. House,9,Republican,DOUG COLLINS,26,1,4,0
White,Blue Ridge,U.S. House,9,Republican,MARTHA ZOLLER,52,4,1,0
White,Helen,U.S. House,9,Republican,DOUG COLLINS,23,1,0,0
White,Helen,U.S. House,9,Republican,MARTHA ZOLLER,23,2,1,0
White,Mossy Creek,U.S. House,9,Republican,DOUG COLLINS,145,12,23,0
White,Mossy Creek,U.S. House,9,Republican,MARTHA ZOLLER,87,9,7,0
White,Mt. Yonah,U.S. House,9,Republican,DOUG COLLINS,180,38,29,0
White,Mt. Yonah,U.S. House,9,Republican,MARTHA ZOLLER,124,29,15,0
White,Nacoochee,U.S. House,9,Republican,DOUG COLLINS,77,5,12,0
White,Nacoochee,U.S. House,9,Republican,MARTHA ZOLLER,86,7,8,0
White,Robertstown,U.S. House,9,Republican,DOUG COLLINS,25,0,4,0
White,Robertstown,U.S. House,9,Republican,MARTHA ZOLLER,19,1,1,0
White,Shoal Creek,U.S. House,9,Republican,DOUG COLLINS,111,5,7,0
White,Shoal Creek,U.S. House,9,Republican,MARTHA ZOLLER,67,7,9,0
White,Tesnatee,U.S. House,9,Republican,DOUG COLLINS,55,5,10,0
White,Tesnatee,U.S. House,9,Republican,MARTHA ZOLLER,47,6,2,0
White,Town Creek,U.S. House,9,Republican,DOUG COLLINS,55,15,4,0
White,Town Creek,U.S. House,9,Republican,MARTHA ZOLLER,57,12,8,0
White,White Creek,U.S. House,9,Republican,DOUG COLLINS,63,5,12,0
White,White Creek,U.S. House,9,Republican,MARTHA ZOLLER,44,4,6,0
Wilkinson,Bloodworth,State Senate,26,Democrat,DAVID E. LUCAS SR.,16,2,0,0
Wilkinson,Bloodworth,State Senate,26,Democrat,MIRIAM PARIS,56,4,1,0
Wilkinson,Griffin,State Senate,26,Democrat,DAVID E. LUCAS SR.,14,0,0,0
Wilkinson,Griffin,State Senate,26,Democrat,MIRIAM PARIS,43,2,1,0
Wilkinson,High Hill,State Senate,26,Democrat,DAVID E. LUCAS SR.,7,2,0,0
Wilkinson,High Hill,State Senate,26,Democrat,MIRIAM PARIS,18,5,0,0
Wilkinson,Irwinton,State Senate,26,Democrat,DAVID E. LUCAS SR.,69,29,6,0
Wilkinson,Irwinton,State Senate,26,Democrat,MIRIAM PARIS,100,45,6,0
Wilkinson,Ivey,State Senate,26,Democrat,DAVID E. LUCAS SR.,28,2,3,0
Wilkinson,Ivey,State Senate,26,Democrat,MIRIAM PARIS,131,12,6,0
Wilkinson,Lord,State Senate,26,Democrat,DAVID E. LUCAS SR.,56,15,3,0
Wilkinson,Lord,State Senate,26,Democrat,MIRIAM PARIS,96,10,5,0
Wilkinson,Midway,State Senate,26,Democrat,DAVID E. LUCAS SR.,115,22,11,0
Wilkinson,Midway,State Senate,26,Democrat,MIRIAM PARIS,81,29,5,0
Wilkinson,Ramah,State Senate,26,Democrat,DAVID E. LUCAS SR.,141,10,5,0
Wilkinson,Ramah,State Senate,26,Democrat,MIRIAM PARIS,235,16,14,0
Wilkinson,Turkey Creek,State Senate,26,Democrat,DAVID E. LUCAS SR.,17,0,0,0
Wilkinson,Turkey Creek,State Senate,26,Democrat,MIRIAM PARIS,61,0,3,0
